undiscounted costs incl burninTime
30171.8
30246.3
30294.8
30379.3
30476.8
30514.4
30582.5
30637.8
30706
30783.4
30886.1
31008.6
31063.6
31215.1
31284.8
31311.2
31383.7
31398.2
31495.7
31491.8
31502.9
31687.9
31854.2
31933.9
31962.6
32082.1
32178.8
32345.2
32442.2
32430.5
32495.9
32572.2
32671.6
32643.8
32728.1
32852.6
32886.8
32914.3
32927.2
32816.9
32906.4
33035.7
33260.8
33312.1
33452.5
33617
33785.2
33847.5
33851.4
33623.3
33628.9
33684
33844.3
33983.3
34014.3
34139.6
34168.4
34249
34229.2
34280.1
34351.1
34370.9
34603.2
34775.3
34971.1
34881.7
34931
35115.7
35316.1
35388.5
35220.7
35321.3
35273.6
35320.3
35389.9
35671.6
35836.7
35902.1
35927.2
36078.6
36219.7
36092.4
36249.5
36132.4
36246.2
36109.7
36227.7
36411.4
36679.2
36803.1
36868.1
36964.1
37114.2
37068.4
37183.8
37219.8
37276.8
37377.9
37728
37808.9
37895.6
37828.9
37981
37993.6
37692.5
37850.5
38098.6
38225.9
38358.4
38281.8
38384.5
38271.3
38332.1
38408.9
38385.2
38464.3
38678.4
38668.1
38697.3
38728.2
38900.7
39201.9
38872.3
38952.3
38668
38781.3
39105.8
38905.1
39105.4
39201.7
39309.7
39622.4
39308.6
39579.2
39692.5
39621
39837.7
39765.4
40151.7
40247.5
40027.9
40175.9
40043.6
40011.8
40085.8
40075.1
40156.6
40362.2
40537.3
40727.2
40524.3
40431.6
40525.7
40658
40563
40803.6
40967.9
41194.1
41364.2
41540
41791.1
41733.9
41839.8
41803.9
41897.5
42143.7
42093
42131.1
41984.2
42282.7
42248.9
42292.4
42386.5
42515.2
42732.6
42598
42690.7
42865.1
42946.7
42962.6
43071.8
43184.5
43423.1
43237.6
43176.5
43175.6
43216.3
43436
43369
43507.7
43630.5
43800.1
43949.7
44113.9
44324.1
44277.9
44234.9
44411.5
44338.4
44289.5
44404
44713.5
44790.4
44901.8
45125
45077.5
45264.9
45166.6
45350.6
45520.9
45369.9
45363.6
45577.8
45574.9
45563.2
45713.6
45937.3
45949
45916.6
45991.4
46275.5
46368.3
46424.5
46393.5
46513.5
46498
46405.5
46616.2
46796.8
47001
47078.9
47143.4
47285.5
47391.4
47526.9
47675.3
47494.2
47754.2
47695.5
47552.1
47402.1
47405.4
47712
47814.5
48111
48533.3
48633.5
48698.8
48477.8
48313.7
48197.6
48350.2
48429.1
48338.1
48583.4
48652.7
48884.1
48903.9
49094
48998.7
49022.4
49036.9
49245.3
49293.8
49204.6
49463.6
49519.4
49804.4
49974
50179.5
50453.8
50558.4
50555
50809
50823.6
50825.1
51100.5
51059.7
51292.9
51269.3
51226.9
51330.4
51190.9
51320.5
51517.6
51697
51737.9
51802.8
51922.7
51775.1
51893.7
51939.3
52131.6
52275.4
52432
52311.6
52310.3
52515.1
52772.5
52934.6
52971.2
