sensTBincidence, mdrTBincidence, numAlive,,
7,0,2019
7,0,2053
5,0,2090
5,0,2142
3,0,2188
3,0,2238
4,0,2283
4,0,2330
2,0,2378
1,0,2427
2,0,2477
2,0,2522
2,0,2574
2,0,2621
3,0,2666
3,0,2721
4,0,2786
2,0,2843
5,0,2905
11,0,2962
6,0,3024
3,0,3086
7,0,3142
14,0,3204
9,0,3267
6,0,3334
13,0,3408
7,0,3477
5,0,3551
10,0,3622
10,0,3691
7,0,3765
10,0,3837
6,0,3918
7,0,3996
3,0,4080
5,0,4163
4,0,4251
7,0,4336
11,0,4418
10,0,4507
7,0,4602
13,0,4702
11,0,4797
9,0,4893
10,0,4987
11,0,5080
9,0,5192
16,0,5303
15,0,5405
13,0,5515
5,0,5620
13,0,5741
14,0,5860
9,0,5983
12,0,6104
18,0,6219
15,0,6350
19,0,6475
15,0,6612
20,0,6745
19,0,6877
22,0,7021
17,0,7166
19,0,7312
17,0,7453
14,0,7608
17,0,7761
12,0,7923
21,0,8080
20,0,8247
17,0,8416
18,0,8582
22,0,8758
24,0,8939
15,0,9118
18,0,9301
16,0,9493
23,0,9678
24,0,9876
24,0,10086
22,0,10285
32,0,10499
24,0,10709
28,0,10928
32,0,11145
28,0,11377
29,0,11597
26,0,11843
33,0,12081
34,0,12323
36,0,12581
34,0,12835
39,0,13091
27,0,13357
38,0,13636
35,0,13908
37,0,14200
29,0,14484
39,0,14779
34,0,15066
25,0,15386
21,0,15697
39,0,16015
40,0,16342
36,0,16669
36,0,17010
36,0,17357
47,0,17702
36,0,18063
53,0,18438
40,0,18803
42,0,19192
41,0,19583
47,0,19976
40,0,20379
46,0,20805
42,0,21208
51,0,21653
60,0,22085
60,0,22537
66,0,22998
71,0,23463
68,0,23939
66,0,24422
78,0,24921
60,0,25429
65,0,25943
67,0,26479
75,0,27006
67,0,27564
66,0,28116
77,0,28651
54,0,29193
90,0,29729
65,0,30278
56,0,30809
70,0,31339
67,0,31865
68,0,32386
59,0,32894
47,0,33402
69,0,33924
63,0,34442
68,0,34963
68,0,35455
65,0,35965
66,0,36471
63,0,36977
67,0,37481
58,0,37978
65,0,38461
79,0,38953
59,0,39433
79,0,39905
