male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19585,19211,19,12,4,2,4,1,0,0,675,678,4,0,0,0,0,0,0,0
19139,19106,29,30,17,13,15,9,0,1,2877,2809,0,1,0,0,0,0,0,0
17300,17106,34,28,25,16,21,12,1,0,4776,4659,2,1,1,1,0,0,0,0
15226,15242,28,27,18,19,13,17,1,0,5535,5419,0,0,1,1,0,0,0,0
13983,13216,20,16,12,11,10,8,1,0,6163,5767,1,0,0,0,0,0,0,0
12193,11999,20,31,2,8,1,5,0,0,6178,6050,1,0,1,1,0,0,0,0
10941,10560,31,25,15,14,11,11,0,2,5935,5865,2,0,0,0,1,1,0,0
9646,9441,38,37,9,12,6,11,1,0,5641,5590,1,0,0,0,3,1,0,0
8471,8324,36,40,17,14,16,11,2,1,5367,5199,0,0,0,0,1,0,0,0
7301,7450,36,30,15,14,11,13,1,3,4705,4905,0,0,0,0,2,3,0,0
6252,6360,31,18,21,16,21,15,0,0,4246,4357,0,0,1,0,1,2,0,0
5110,5447,24,29,7,9,5,8,0,1,3540,3782,0,0,0,0,0,1,0,0
3953,4319,25,23,9,7,8,7,0,1,2782,3071,0,0,0,0,3,1,0,0
2815,3258,23,13,12,3,11,3,0,0,2026,2297,0,0,0,0,0,0,0,0
1818,2285,16,18,5,3,4,3,0,0,1335,1635,0,0,0,0,0,0,0,0
1039,1345,12,17,3,3,2,3,0,0,749,999,0,0,0,0,0,1,0,0
491,719,7,10,0,2,0,2,0,0,358,540,0,0,0,0,0,0,0,0
256,304,1,4,0,0,0,0,0,0,203,231,0,0,0,0,0,0,0,0
78,100,1,0,0,0,0,0,0,0,57,69,0,0,0,0,0,0,0,0
14,32,0,0,0,0,0,0,0,0,13,28,0,0,0,0,0,0,0,0
