male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19354,19141,14,20,2,3,2,2,1,0,627,637,0,1,0,0,0,0,0,0
19502,19302,28,30,14,11,13,9,0,0,2516,2444,1,3,0,1,0,0,0,0
17969,17774,39,52,8,11,8,9,0,0,4434,4304,0,1,1,2,0,0,0,0
15848,16049,28,38,2,5,2,2,0,0,5559,5501,0,0,0,1,0,0,0,0
14531,13814,45,31,8,8,6,6,1,0,6286,5781,2,0,1,0,0,0,0,0
12580,12394,13,13,6,6,5,6,1,0,6173,6218,0,0,0,0,0,0,0,0
11409,11053,27,24,8,7,7,4,1,1,6188,5941,0,0,0,1,0,1,0,0
10088,9833,27,19,19,8,19,8,0,0,5866,5779,1,0,0,0,1,3,0,0
8754,8716,37,32,8,5,7,4,0,0,5378,5484,1,2,0,0,2,1,0,0
7631,7632,53,46,28,20,27,20,0,0,5045,4902,0,0,0,0,5,0,0,0
6648,6623,30,19,22,10,19,9,1,0,4463,4492,0,0,0,0,3,2,0,0
5256,5812,17,20,12,13,10,10,0,0,3598,4037,0,0,0,0,0,2,0,0
4187,4577,24,41,3,2,0,0,0,0,2908,3256,0,0,0,0,2,4,0,0
2909,3449,33,31,10,4,6,4,0,1,2070,2462,1,0,0,0,1,1,0,0
1975,2411,14,24,2,5,2,4,0,1,1417,1757,0,0,0,0,0,1,0,0
1128,1443,18,12,3,3,1,3,0,0,840,1058,0,0,0,0,1,0,0,0
561,741,3,2,3,0,3,0,0,0,401,564,0,0,0,0,0,0,0,0
223,346,5,4,3,0,1,0,0,0,157,271,0,0,0,0,0,0,0,0
82,118,3,1,0,0,0,0,0,0,61,86,0,0,0,0,0,0,0,0
19,24,0,0,0,0,0,0,0,0,16,21,0,0,0,0,0,0,0,0
