male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19310,19545,13,21,4,8,3,7,0,0,671,693,1,2,0,0,0,0,0,0
19156,19054,53,43,18,11,16,9,3,1,2780,2861,3,3,0,0,0,0,0,0
17293,17126,24,36,15,21,10,19,1,2,4681,4543,0,5,0,1,0,0,0,0
15259,15250,24,36,11,15,8,11,1,0,5478,5436,2,2,0,0,0,0,0,0
13990,13181,17,17,9,6,8,6,0,1,6171,5786,0,1,0,1,0,0,0,0
12179,12004,14,13,7,3,4,3,0,0,6122,6051,0,1,0,1,0,0,0,0
10946,10578,29,34,15,11,13,9,2,0,5947,5831,1,1,1,0,0,2,0,0
9606,9451,23,32,15,17,13,16,0,1,5656,5617,0,1,0,0,1,1,0,0
8486,8308,26,24,10,8,8,8,1,2,5347,5173,0,0,0,0,3,0,0,0
7317,7432,31,29,15,16,13,12,1,1,4766,4900,0,0,0,0,1,2,0,0
6239,6388,28,34,10,12,5,9,0,1,4254,4345,0,0,0,1,1,1,0,0
5114,5410,39,35,18,12,13,9,1,0,3537,3775,0,0,0,0,2,0,0,0
3953,4307,23,20,4,9,3,8,1,0,2782,3057,1,0,0,0,2,0,0,0
2790,3241,25,25,13,6,8,5,1,1,2000,2300,1,0,0,0,0,2,0,0
1869,2281,16,16,6,8,6,6,1,0,1329,1652,0,0,0,0,0,0,0,0
1054,1276,11,11,3,4,3,4,1,0,761,948,0,0,0,0,2,0,0,0
528,732,3,6,0,3,0,3,0,0,390,557,0,0,0,0,0,1,0,0
227,326,7,1,0,1,0,1,0,0,182,241,0,0,0,0,1,0,0,0
80,100,2,1,0,0,0,0,0,0,59,74,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0
