male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19309,19277,7,5,4,3,4,3,0,0,357,367,1,0,1,0,0,0,0,0
19348,18983,15,9,10,6,9,6,1,1,2164,2284,1,2,0,0,0,0,0,0
17381,16965,17,11,13,9,11,8,2,0,4389,4291,0,2,1,0,0,0,0,0
15268,15303,22,7,18,4,16,2,1,0,5440,5583,1,0,1,2,0,0,0,0
13696,13519,12,13,4,11,4,11,1,0,6235,5949,0,0,3,1,0,0,0,0
12452,11980,11,7,7,5,7,3,0,1,6451,6123,0,0,1,1,0,0,0,0
10819,10653,16,18,11,10,11,10,2,1,6166,6026,0,0,0,3,0,0,0,0
9495,9471,25,21,18,14,17,14,1,3,5714,5714,1,0,1,0,1,2,0,0
8484,8236,27,23,17,17,15,16,0,0,5328,5282,1,0,1,0,4,3,0,0
7470,7323,15,23,14,13,13,12,0,2,4859,4817,0,0,0,0,0,4,0,0
6175,6409,15,23,11,14,11,13,2,0,4191,4448,0,0,0,1,0,5,0,0
5099,5238,20,31,14,22,13,20,2,0,3608,3727,0,1,0,0,0,2,0,0
3905,4383,22,21,16,12,13,11,1,2,2794,3105,0,0,0,0,3,2,0,0
2918,3243,18,12,14,7,13,7,1,0,2112,2296,1,0,0,0,2,2,0,0
1818,2194,12,10,9,5,9,5,1,2,1330,1592,0,0,0,0,0,0,0,0
1075,1425,3,6,2,5,2,5,1,1,771,1049,0,0,0,0,0,0,0,0
549,754,5,5,1,3,0,3,2,0,412,570,0,0,0,0,0,1,0,0
224,312,1,2,1,0,1,0,0,0,166,215,0,0,0,0,0,0,0,0
70,128,0,0,0,0,0,0,0,0,49,97,0,0,0,0,0,0,0,0
20,26,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0
