male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17770,17566,37,25,0,0,0,0,0,0,1362,1275,0,1,0,0,0,0,0,0
15637,15719,74,79,0,0,0,0,0,0,3547,3615,2,1,0,0,0,0,0,0
14033,13917,78,72,0,0,0,0,0,0,4886,4596,1,2,0,0,0,0,0,0
12826,12401,60,66,0,0,0,0,0,0,5464,5222,0,0,3,3,0,0,0,0
11233,11045,58,59,0,0,0,0,0,0,5683,5545,0,0,1,0,0,0,0,0
9968,9833,39,34,0,0,0,0,0,0,5584,5506,1,0,1,0,0,0,0,0
8986,8607,39,38,0,0,0,0,0,0,5279,5177,1,0,0,0,2,1,0,0
8043,7732,56,42,0,0,0,0,0,0,4950,4786,0,0,1,0,1,0,0,0
6878,6894,54,63,0,0,0,0,0,0,4448,4560,2,1,0,0,1,3,0,0
5991,5866,60,61,0,0,0,0,0,0,4113,4069,1,0,0,0,3,1,0,0
4936,5232,54,59,0,0,0,0,0,0,3458,3646,0,0,0,2,0,0,0,0
4089,4185,55,49,0,0,0,0,0,0,2940,2918,0,0,0,0,2,3,0,0
3092,3374,42,55,0,0,0,0,0,0,2202,2397,0,0,0,1,1,3,0,0
2240,2571,37,35,0,0,0,0,0,0,1610,1855,1,0,0,0,2,1,0,0
1526,1802,30,28,0,0,0,0,0,0,1125,1324,1,0,0,0,1,0,0,0
867,1048,12,19,0,0,0,0,0,0,660,756,0,0,0,0,0,0,0,0
397,608,5,12,0,0,0,0,0,0,303,463,0,0,0,0,0,1,0,0
179,242,1,2,0,0,0,0,0,0,134,177,0,0,0,0,0,0,0,0
44,80,1,2,0,0,0,0,0,0,31,61,0,0,0,0,0,0,0,0
17,13,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0
