male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19345,19252,13,11,5,6,5,6,0,0,569,559,1,1,0,0,0,0,0,0
19415,19355,41,46,9,12,8,7,2,1,2462,2389,0,0,2,0,0,0,0,0
18024,17763,23,9,14,5,13,4,0,0,4410,4288,2,1,1,0,0,0,0,0
15876,16042,21,19,12,7,10,4,0,0,5339,5424,0,1,0,1,0,0,0,0
14541,13822,27,32,10,12,9,10,0,0,6153,5840,0,1,0,0,0,0,0,0
12599,12409,18,9,5,7,4,6,1,0,6140,6120,1,0,1,0,0,0,0,0
11464,11023,25,20,8,7,7,5,1,1,6219,5933,0,0,1,0,2,1,0,0
10114,9798,29,35,8,10,7,8,1,0,5839,5725,0,0,0,0,1,2,0,0
8729,8686,25,30,17,19,16,16,1,1,5369,5384,0,1,0,0,4,2,0,0
7609,7681,25,31,11,8,10,6,0,0,4964,4950,1,0,0,0,0,2,0,0
6603,6668,40,39,10,7,9,5,2,1,4418,4494,0,0,0,0,2,3,0,0
5244,5791,25,29,5,6,4,6,3,0,3621,4015,0,0,0,0,1,4,0,0
4161,4535,14,20,12,13,10,11,0,0,2912,3183,0,0,0,0,0,3,0,0
2969,3391,24,18,9,7,9,5,0,0,2107,2417,0,0,0,0,1,0,0,0
1940,2409,20,31,3,7,3,6,0,1,1396,1711,0,0,0,0,1,1,0,0
1089,1469,8,9,4,2,4,2,0,0,802,1076,0,0,0,0,0,1,0,0
561,707,6,4,1,1,0,1,0,1,405,531,0,0,0,0,0,0,0,0
240,364,0,1,0,0,0,0,0,1,181,279,0,0,0,0,0,0,0,0
89,109,0,0,0,0,0,0,0,0,69,80,0,0,0,0,0,0,0,0
15,24,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0
