healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
133,65,0,1,0,0,0,0,0,0,0,199
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,0,0,0,0,0,0,0,0,199
135,65,0,0,0,0,0,0,0,0,0,200
134,65,0,0,0,0,0,0,0,0,0,199
135,65,0,0,0,0,0,0,0,0,0,200
134,65,0,0,0,0,0,0,0,0,0,199
135,65,0,0,0,0,0,0,0,0,0,200
134,65,0,0,0,0,0,0,0,0,0,199
135,65,0,0,0,0,0,0,0,0,0,200
133,65,0,0,0,0,0,0,0,0,0,198
135,65,0,0,0,0,0,0,0,0,0,200
135,65,0,0,0,0,0,0,0,0,0,200
135,65,0,0,0,0,0,0,0,0,0,200
135,65,0,0,0,0,0,0,0,0,0,200
135,65,0,0,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,1,0,0,0,0,0,0,0,200
134,65,0,0,0,0,0,0,0,0,0,199
135,65,0,0,0,0,0,0,0,0,0,200
135,65,0,0,0,0,0,0,0,0,0,200
135,64,0,0,0,0,0,0,0,0,0,199
136,64,0,0,0,0,0,0,0,0,0,200
136,64,0,0,0,0,0,0,0,0,0,200
136,63,0,0,0,0,0,0,0,0,0,199
136,63,0,0,0,0,0,0,0,0,0,199
137,63,0,0,0,0,0,0,0,0,0,200
137,63,0,0,0,0,0,0,0,0,0,200
137,63,0,0,0,0,0,0,0,0,0,200
137,63,0,0,0,0,0,0,0,0,0,200
137,63,0,0,0,0,0,0,0,0,0,200
135,63,0,0,0,0,0,0,0,0,0,198
137,63,0,0,0,0,0,0,0,0,0,200
137,63,0,0,0,0,0,0,0,0,0,200
137,62,0,0,0,0,0,0,0,0,0,199
138,62,0,0,0,0,0,0,0,0,0,200
138,62,0,0,0,0,0,0,0,0,0,200
137,62,0,0,0,0,0,0,0,0,0,199
138,61,0,1,0,0,0,0,0,0,0,200
138,61,0,1,0,0,0,0,0,0,0,200
137,61,0,1,0,0,0,0,0,0,0,199
138,61,0,1,0,0,0,0,0,0,0,200
137,62,0,1,0,0,0,0,0,0,0,200
136,63,0,1,0,0,0,0,0,0,0,200
136,63,0,1,0,0,0,0,0,0,0,200
136,63,0,1,0,0,0,0,0,0,0,200
136,63,0,1,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,61,0,2,0,0,0,0,0,0,0,198
137,61,0,2,0,0,0,0,0,0,0,200
136,62,0,2,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,63,0,2,0,0,0,0,0,0,0,200
135,62,0,2,0,0,0,0,0,0,0,199
136,60,0,2,0,0,0,0,0,0,0,198
138,59,0,2,0,0,0,0,0,0,0,199
139,59,0,2,0,0,0,0,0,0,0,200
139,59,0,2,0,0,0,0,0,0,0,200
137,60,0,2,0,0,0,0,0,0,0,199
