male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17940,17501,30,33,0,0,0,0,0,0,1303,1269,1,1,0,0,0,0,0,0
15952,15546,67,74,0,0,0,0,0,0,3361,3359,2,5,0,0,0,0,0,0
14154,13773,90,62,0,0,0,0,0,0,4685,4527,1,1,0,0,0,0,0,0
12699,12430,53,64,0,0,0,0,0,0,5315,5210,1,4,1,1,0,0,0,0
11076,10973,53,50,0,0,0,0,0,0,5430,5518,1,1,0,0,0,0,0,0
10085,9847,34,37,0,0,0,0,0,0,5507,5382,1,0,1,1,0,0,0,0
8809,8831,35,29,0,0,0,0,0,0,5225,5157,0,0,0,0,0,0,0,0
7981,7754,47,45,0,0,0,0,0,0,4920,4822,0,1,0,0,3,3,0,0
6763,7014,53,64,0,0,0,0,0,0,4396,4564,1,1,0,0,0,2,0,0
5859,6028,54,54,0,0,0,0,0,0,3920,3990,0,0,0,1,0,2,0,0
4921,5144,59,36,0,0,0,0,0,0,3380,3590,0,0,0,1,2,3,0,0
4116,4258,39,44,0,0,0,0,0,0,2895,2977,0,0,0,0,2,4,0,0
3065,3353,42,62,0,0,0,0,0,0,2149,2372,0,0,0,0,3,0,0,0
2284,2515,30,35,0,0,0,0,0,0,1629,1830,0,0,0,0,0,2,0,0
1492,1837,20,36,0,0,0,0,0,0,1090,1307,0,0,0,0,1,0,0,0
830,1071,9,15,0,0,0,0,0,0,613,800,0,0,0,0,0,0,0,0
437,561,7,11,0,0,0,0,0,0,328,414,0,0,0,0,0,0,0,0
161,242,3,5,0,0,0,0,0,0,117,183,0,0,0,0,0,0,0,0
59,89,0,2,0,0,0,0,0,0,51,64,0,0,0,0,0,1,0,0
10,18,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
