male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19374,19357,35,35,2,3,2,2,3,5,1320,1417,3,3,0,0,0,0,0,0
17697,17164,67,85,9,12,8,11,3,6,3715,3641,2,2,0,0,0,0,0,0
15728,15304,78,69,7,6,7,4,0,4,5030,4969,0,1,1,0,0,0,0,0
13979,13571,77,57,11,7,10,6,6,2,5814,5655,0,0,0,1,0,0,0,0
12501,12204,53,63,4,4,3,4,4,1,6171,6078,1,1,1,0,0,0,0,0
10889,10737,41,45,3,5,3,4,1,5,5909,5988,0,1,1,0,0,0,0,0
9872,9645,38,29,6,4,6,3,6,2,5744,5651,2,1,1,0,0,1,0,0
8579,8641,48,43,5,3,5,3,3,3,5400,5347,0,0,0,1,2,1,0,0
7697,7564,52,66,5,4,3,4,6,6,4997,4961,0,0,0,0,1,1,0,0
6437,6781,65,51,7,1,6,1,3,1,4398,4612,0,0,1,0,2,1,0,0
5478,5726,51,53,4,5,2,5,4,4,3799,3911,0,0,0,0,2,2,0,0
4469,4810,48,41,3,4,2,4,2,4,3144,3424,0,0,0,0,0,0,0,0
3536,3791,45,50,4,2,3,2,3,4,2534,2703,0,0,0,1,2,1,0,0
2441,2872,18,39,1,3,1,2,1,0,1710,2062,0,0,0,0,0,4,0,0
1681,1936,24,36,1,1,1,1,2,2,1220,1429,0,0,0,0,2,1,0,0
964,1265,11,23,2,4,2,4,1,1,717,923,0,0,0,0,0,0,0,0
469,619,9,9,0,0,0,0,0,0,357,471,0,0,0,0,0,0,0,0
187,274,0,1,0,0,0,0,0,0,144,215,0,0,0,0,0,0,0,0
53,77,0,2,0,0,0,0,0,0,41,56,0,0,0,0,0,0,0,0
15,21,0,0,0,0,0,0,0,0,14,16,0,0,0,0,0,0,0,0
