male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19267,19112,7,6,5,4,5,4,0,1,427,447,0,0,0,0,0,0,0,0
19278,19534,19,19,10,9,9,9,2,0,2081,2150,1,0,0,0,0,0,0,0
18007,17772,23,18,11,10,7,8,0,2,4272,4090,0,0,0,1,0,0,0,0
15866,16052,30,23,18,13,11,11,0,0,5308,5309,0,1,2,1,0,0,0,0
14541,13848,13,16,9,9,9,7,0,0,6067,5708,0,2,1,1,0,0,0,0
12611,12349,10,14,7,9,6,7,0,1,6056,5990,2,0,1,0,0,0,0,0
11413,11054,20,12,14,10,13,10,2,1,6129,5879,1,1,1,0,2,0,0,0
10109,9830,22,20,15,10,12,9,0,1,5806,5714,0,0,1,0,1,4,0,0
8770,8701,37,32,14,13,10,12,2,1,5314,5365,2,1,1,2,3,0,0,0
7648,7671,20,23,12,11,9,11,1,1,4986,4927,0,0,0,0,1,2,0,0
6634,6654,23,33,10,16,10,14,1,1,4408,4470,0,1,0,0,1,4,0,0
5263,5750,38,29,18,16,16,13,0,2,3616,3999,0,0,0,0,3,1,0,0
4182,4525,34,21,13,8,11,5,0,1,2881,3230,0,1,0,0,3,1,0,0
2919,3408,18,17,2,6,2,3,0,1,2068,2413,0,0,0,0,1,0,0,0
1968,2431,13,10,8,4,7,3,0,0,1423,1755,0,0,0,0,2,2,0,0
1111,1449,6,9,4,3,4,2,0,0,803,1044,0,0,0,0,0,0,0,0
557,800,4,8,1,6,1,5,0,0,408,594,0,0,0,0,0,0,0,0
245,364,3,2,0,1,0,1,0,0,184,285,0,0,0,0,0,0,0,0
93,114,0,0,0,0,0,0,0,0,71,89,0,0,0,0,0,0,0,0
14,32,1,0,1,0,0,0,0,0,11,27,0,0,0,0,0,0,0,0
