male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19247,19254,7,15,3,6,3,5,0,2,423,435,0,0,0,0,0,0,0,0
19578,19156,22,24,16,13,15,12,1,0,2103,1980,2,2,0,1,0,0,0,0
18056,17773,15,15,13,13,12,13,0,0,4063,4180,1,1,0,0,0,0,0,0
15964,15858,13,15,9,13,7,11,0,0,5383,5470,1,1,2,0,0,0,0,0
14439,14095,10,15,9,12,7,11,0,0,6021,5903,0,0,0,0,0,0,0,0
12629,12630,12,18,6,11,6,11,0,0,6206,6083,1,0,0,2,0,0,0,0
11362,11103,23,25,7,13,3,12,1,1,6047,5964,1,0,1,0,1,1,0,0
9958,9779,27,22,14,8,12,7,1,1,5819,5744,0,0,0,2,0,0,0,0
8896,8536,23,15,9,5,8,5,1,0,5436,5254,0,0,0,0,4,4,0,0
7615,7668,31,25,21,14,21,14,1,2,4994,4988,0,0,0,0,5,0,0,0
6671,6697,23,18,17,13,16,13,0,0,4559,4527,0,0,0,0,0,1,0,0
5407,5556,28,27,14,16,13,14,4,0,3741,3812,0,0,0,0,0,3,0,0
4109,4498,17,24,11,20,9,20,2,2,2903,3158,0,0,0,0,2,1,0,0
2956,3468,11,14,5,7,5,7,0,0,2063,2438,0,0,0,0,2,0,0,0
1849,2411,19,17,7,3,6,3,0,1,1338,1737,0,0,0,0,1,1,0,0
1167,1376,26,15,1,1,1,1,0,0,818,1015,0,0,0,0,1,0,0,0
560,799,4,4,0,0,0,0,0,0,416,587,0,0,0,0,0,0,0,0
226,374,4,3,0,0,0,0,0,0,170,276,0,0,1,0,1,0,0,0
78,116,2,1,0,0,0,0,0,0,54,79,0,0,0,0,0,1,0,0
13,28,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0
