male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19364,19350,9,14,2,1,2,1,1,0,741,733,0,3,0,0,0,0,0,0
19024,19090,46,28,25,11,20,9,4,2,2935,2842,1,1,2,0,0,0,0,0
17300,17078,36,35,24,19,18,13,0,0,4675,4621,0,0,2,0,0,0,0,0
15272,15249,30,28,11,13,10,8,2,0,5566,5510,2,0,0,0,0,0,0,0
13989,13149,30,19,14,10,13,8,1,2,6272,5814,0,1,2,1,0,0,0,0
12179,12014,21,17,8,10,6,8,0,1,6198,6055,1,1,0,0,0,0,0,0
10945,10592,25,17,8,6,7,5,0,1,5980,5890,0,0,0,0,1,0,0,0
9639,9437,31,33,12,12,10,9,2,2,5651,5605,0,0,0,0,1,0,0,0
8490,8277,28,41,8,15,7,13,2,1,5376,5173,0,0,0,1,0,3,0,0
7309,7439,54,31,16,9,12,7,3,3,4749,4909,0,0,0,0,3,1,0,0
6223,6373,42,38,20,15,17,15,2,2,4224,4372,0,0,0,0,3,0,0,0
5136,5423,30,30,9,15,9,14,1,0,3562,3774,0,0,0,0,0,0,0,0
3987,4351,39,31,11,12,9,11,0,1,2815,3102,0,0,0,0,1,0,0,0
2818,3288,25,29,11,11,10,11,0,0,2014,2333,0,1,0,0,0,0,0,0
1838,2272,17,14,6,5,5,2,1,1,1331,1637,0,0,0,0,1,0,0,0
1108,1354,7,9,1,3,0,3,0,1,808,997,0,0,0,0,0,1,0,0
500,756,3,2,1,1,1,0,0,0,365,567,0,0,0,0,0,0,0,0
250,347,2,4,0,1,0,1,0,0,202,270,0,0,0,0,0,0,0,0
78,93,2,0,0,0,0,0,0,0,48,69,0,0,0,0,0,0,0,0
15,19,0,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0
