healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51222e+06,1.19178e+06,6005,16017,0,0,0,77,0,0,0,2.7261e+06
1.51467e+06,1.19401e+06,6008,15979,0,0,0,74,0,0,0,2.73074e+06
1.51694e+06,1.19623e+06,6014,15982,13,0,0,73,0,0,0,2.73525e+06
1.51937e+06,1.19826e+06,6014,16013,30,0,0,73,0,0,0,2.73976e+06
1.52167e+06,1.20041e+06,6014,16065,58,0,0,71,0,0,0,2.74429e+06
1.524e+06,1.20255e+06,6022,16049,96,0,0,69,0,0,0,2.74878e+06
1.52647e+06,1.2046e+06,6022,16079,142,0,0,67,0,0,0,2.75338e+06
1.52885e+06,1.20668e+06,6013,16120,183,0,0,70,1,0,0,2.75791e+06
1.53121e+06,1.20871e+06,6015,16104,221,0,0,73,1,0,0,2.76234e+06
1.53355e+06,1.21077e+06,6017,16030,272,0,0,80,1,0,0,2.76672e+06
1.53622e+06,1.21279e+06,6026,16049,307,0,0,84,1,0,0,2.77148e+06
1.53869e+06,1.21485e+06,6046,15994,348,1,0,84,2,0,0,2.77602e+06
1.5413e+06,1.2168e+06,6059,15965,382,2,0,83,4,0,0,2.7806e+06
1.5436e+06,1.21899e+06,6077,15868,440,3,0,86,4,0,0,2.78507e+06
1.54604e+06,1.22109e+06,6083,15835,497,5,0,83,5,0,0,2.78964e+06
1.5484e+06,1.22318e+06,6108,15808,547,8,0,87,4,0,0,2.79414e+06
1.55087e+06,1.22521e+06,6127,15707,587,8,0,87,4,0,0,2.7986e+06
1.55337e+06,1.22716e+06,6151,15611,644,8,0,93,5,0,0,2.80304e+06
1.55593e+06,1.2291e+06,6184,15524,675,12,0,93,4,2,0,2.80752e+06
1.55846e+06,1.23107e+06,6216,15415,741,13,0,92,5,3,0,2.81201e+06
1.56124e+06,1.23298e+06,6241,15345,739,12,0,93,5,4,0,2.81666e+06
1.56388e+06,1.23478e+06,6274,15302,776,11,0,92,8,6,0,2.82113e+06
1.56664e+06,1.23662e+06,6302,15176,853,13,0,101,7,6,0,2.82572e+06
1.56943e+06,1.23835e+06,6333,15097,870,19,0,104,7,8,0,2.83022e+06
1.57221e+06,1.24009e+06,6363,15012,913,21,0,106,7,7,0,2.83473e+06
1.57506e+06,1.24194e+06,6410,14932,926,18,0,108,5,10,0,2.83941e+06
1.5779e+06,1.24369e+06,6433,14818,993,22,0,108,4,12,0,2.84398e+06
1.58078e+06,1.2454e+06,6469,14722,1051,24,0,119,2,10,0,2.84858e+06
1.58349e+06,1.24716e+06,6508,14609,1063,26,0,119,4,9,0,2.85299e+06
1.58632e+06,1.24901e+06,6544,14434,1104,26,0,121,4,9,0,2.85757e+06
1.58935e+06,1.25059e+06,6592,14280,1162,38,0,123,4,10,0,2.86215e+06
1.5922e+06,1.25229e+06,6645,14170,1200,50,0,130,4,9,0,2.8667e+06
1.59512e+06,1.2539e+06,6697,14037,1192,55,0,135,4,7,0,2.87115e+06
1.59831e+06,1.25536e+06,6749,13928,1179,55,0,145,7,9,0,2.87574e+06
1.60136e+06,1.25682e+06,6799,13802,1240,59,0,150,3,14,0,2.88025e+06
1.6043e+06,1.25829e+06,6867,13689,1262,60,0,151,6,15,0,2.88465e+06
1.60735e+06,1.25978e+06,6936,13590,1277,60,0,152,7,17,0,2.88918e+06
1.61071e+06,1.26116e+06,6977,13455,1345,66,0,153,7,18,0,2.8939e+06
1.61386e+06,1.26249e+06,7020,13375,1404,58,0,151,11,16,0,2.89839e+06
1.61712e+06,1.26387e+06,7080,13240,1435,66,0,153,8,24,0,2.903e+06
1.62038e+06,1.2653e+06,7141,13103,1435,66,0,161,10,26,0,2.90763e+06
1.62363e+06,1.26659e+06,7183,12958,1461,71,0,170,7,27,0,2.9121e+06
1.62695e+06,1.2678e+06,7244,12865,1478,73,0,177,6,29,0,2.91663e+06
1.63018e+06,1.26903e+06,7313,12724,1454,74,0,176,8,30,0,2.921e+06
1.63344e+06,1.27033e+06,7378,12569,1479,75,0,176,6,32,0,2.92549e+06
1.63683e+06,1.27147e+06,7450,12415,1527,75,0,176,9,32,0,2.92999e+06
1.64015e+06,1.2726e+06,7519,12306,1545,75,0,183,7,35,0,2.93442e+06
1.64346e+06,1.27384e+06,7569,12220,1556,72,0,198,8,29,0,2.93896e+06
1.64689e+06,1.27498e+06,7653,12102,1568,74,0,194,8,37,0,2.94351e+06
1.65041e+06,1.276e+06,7724,12047,1576,74,0,194,7,41,0,2.94807e+06
1.65401e+06,1.27695e+06,7796,11941,1580,85,0,200,8,45,0,2.95262e+06
