healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71e+06,0,0,0,16017,0,0,77,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71469e+06,0,0,0,15979,0,0,74,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71918e+06,0,0,0,15982,13,0,73,0,0,0,0,0,0,0,0,0,0,2.73784e+06
2.72364e+06,0,0,0,16013,30,0,73,0,0,0,0,0,0,0,0,0,0,2.7424e+06
2.72809e+06,0,0,0,16065,58,0,71,0,0,0,0,0,0,0,0,0,0,2.74694e+06
2.73257e+06,0,0,0,16049,96,0,69,0,0,0,0,0,0,0,0,0,0,2.75152e+06
2.73709e+06,0,0,0,16079,142,0,67,0,0,0,0,0,0,0,0,0,0,2.75606e+06
2.74154e+06,0,0,0,16120,183,0,71,0,0,0,0,0,0,0,0,0,0,2.76062e+06
2.74592e+06,15,0,0,16104,221,0,74,0,0,0,0,0,0,0,0,0,0,2.7651e+06
2.75031e+06,30,0,0,16030,272,0,81,0,0,0,0,0,0,0,0,0,0,2.76952e+06
2.75498e+06,57,0,0,16049,307,0,85,0,0,0,0,0,0,0,0,0,0,2.77407e+06
2.7595e+06,91,0,0,15994,349,0,86,0,0,0,0,0,0,0,0,0,0,2.77869e+06
2.76403e+06,136,1,0,15965,384,0,87,0,0,0,0,0,0,0,0,0,0,2.78328e+06
2.7685e+06,169,0,0,15868,443,0,90,0,0,0,0,0,0,0,0,0,0,2.78777e+06
2.77299e+06,219,0,0,15835,502,0,88,0,0,0,0,0,0,0,0,0,0,2.7923e+06
2.77742e+06,272,0,0,15808,555,0,91,0,0,0,0,0,0,0,0,0,0,2.79681e+06
2.78188e+06,332,0,0,15707,595,0,91,0,0,0,0,0,0,0,0,0,0,2.80137e+06
2.78628e+06,404,0,0,15611,652,0,98,0,0,0,0,0,0,0,0,0,0,2.80577e+06
2.79074e+06,478,0,0,15524,687,0,99,0,0,0,0,0,0,0,0,0,0,2.81018e+06
2.79517e+06,570,1,0,15415,754,0,100,0,0,0,0,0,0,0,0,0,0,2.81471e+06
2.79978e+06,680,2,0,15345,751,0,102,0,0,0,0,0,0,0,0,0,0,2.81932e+06
2.80416e+06,777,2,0,15302,787,0,106,0,0,0,0,0,0,0,0,0,0,2.82391e+06
2.80868e+06,877,2,0,15176,866,0,114,0,0,0,0,0,0,0,0,0,0,2.82836e+06
2.81311e+06,998,2,0,15097,889,0,119,0,0,0,0,0,0,0,0,0,0,2.83291e+06
2.81755e+06,1110,2,0,15012,934,0,120,0,0,0,0,0,0,0,0,0,0,2.83743e+06
2.82214e+06,1261,2,0,14932,944,0,123,0,0,0,0,0,0,0,0,0,0,2.84197e+06
2.82665e+06,1367,1,0,14818,1015,0,124,0,0,0,0,0,0,0,0,0,0,2.84657e+06
2.83115e+06,1502,2,0,14722,1075,0,131,0,0,0,0,0,0,0,0,0,0,2.85113e+06
2.83549e+06,1667,0,0,14609,1089,0,132,0,0,0,0,0,0,0,0,0,0,2.85572e+06
2.84006e+06,1813,1,0,14434,1130,0,134,0,0,0,0,0,0,0,0,0,0,2.86015e+06
2.84456e+06,1972,2,0,14280,1200,0,137,0,0,0,0,0,0,0,0,0,0,2.86476e+06
2.84901e+06,2127,2,0,14170,1250,0,143,0,0,0,0,0,0,0,0,0,0,2.86925e+06
2.85342e+06,2294,3,0,14037,1247,0,146,0,0,0,0,0,0,0,0,0,0,2.87382e+06
2.85795e+06,2471,3,0,13928,1234,0,161,0,0,0,0,0,0,0,0,0,0,2.87841e+06
2.86233e+06,2649,3,0,13802,1299,0,167,0,0,0,0,0,0,0,0,0,0,2.88294e+06
2.86663e+06,2833,3,0,13689,1322,0,172,0,0,0,0,0,0,0,0,0,0,2.88735e+06
2.87103e+06,3042,2,0,13590,1337,0,176,0,0,0,0,0,0,0,0,0,0,2.89179e+06
2.87563e+06,3224,2,0,13455,1411,0,178,0,0,0,0,0,0,0,0,0,0,2.8964e+06
2.87997e+06,3400,3,0,13375,1462,0,178,0,0,0,0,0,0,0,0,0,0,2.90107e+06
2.88448e+06,3586,4,0,13240,1501,0,185,0,0,0,0,0,0,0,0,0,0,2.90552e+06
2.889e+06,3827,5,0,13103,1501,0,197,0,0,0,0,0,0,0,0,0,0,2.91018e+06
2.89337e+06,4029,4,0,12958,1532,0,204,0,0,0,0,0,0,0,0,0,0,2.91479e+06
2.89775e+06,4243,3,0,12865,1551,0,212,0,0,0,0,0,0,0,0,0,0,2.91925e+06
2.90204e+06,4487,3,0,12724,1528,0,214,0,0,0,0,0,0,0,0,0,0,2.92369e+06
2.90643e+06,4719,4,0,12569,1554,0,214,0,0,0,0,0,0,0,0,0,0,2.92814e+06
2.91081e+06,4944,3,0,12415,1602,0,217,0,0,0,0,0,0,0,0,0,0,2.9326e+06
2.9151e+06,5169,2,0,12306,1620,0,225,0,0,0,0,0,0,0,0,0,0,2.93709e+06
2.91947e+06,5403,2,0,12220,1628,0,235,0,0,0,0,0,0,0,0,0,0,2.94153e+06
2.92388e+06,5654,0,0,12102,1642,0,239,0,0,0,0,0,0,0,0,0,0,2.94611e+06
2.92825e+06,5880,0,0,12047,1650,0,242,0,0,0,0,0,0,0,0,0,0,2.95065e+06
2.93263e+06,6126,1,0,11941,1665,0,253,0,0,0,0,0,0,0,0,0,0,2.95521e+06
2.937e+06,6383,2,0,11850,1678,0,257,0,0,0,0,0,0,0,0,0,0,2.95968e+06
2.94142e+06,6618,4,0,11660,1729,0,261,0,0,0,0,0,0,0,0,0,0,2.96424e+06
2.94573e+06,6850,4,0,11567,1762,0,268,0,0,0,0,0,0,0,0,0,0,2.96872e+06
2.95024e+06,7091,3,0,11391,1790,0,273,0,0,0,0,0,0,0,0,0,0,2.97325e+06
2.9545e+06,7320,3,0,11294,1801,0,280,0,0,0,0,0,0,0,0,0,0,2.97785e+06
2.95879e+06,7579,3,0,11227,1808,0,280,0,0,0,0,0,0,0,0,0,0,2.98227e+06
2.96311e+06,7852,4,0,11076,1839,0,289,0,0,0,0,0,0,0,0,0,0,2.98674e+06
2.96741e+06,8129,3,0,10983,1830,0,299,0,0,0,0,0,0,0,0,0,0,2.99128e+06
2.97176e+06,8378,5,0,10857,1901,0,299,0,0,0,0,0,0,0,0,0,0,2.99572e+06
2.97608e+06,8630,5,0,10767,1931,0,310,0,0,0,0,0,0,0,0,0,0,3.0003e+06
2.9804e+06,8875,7,0,10619,1987,0,324,0,0,0,0,0,0,0,0,0,0,3.00476e+06
2.9847e+06,9151,8,0,10506,2018,0,331,0,0,0,0,0,0,0,0,0,0,3.00928e+06
2.98899e+06,9428,8,0,10393,2041,0,336,0,0,0,0,0,0,0,0,0,0,3.01378e+06
2.99324e+06,9710,7,0,10289,2047,0,339,0,0,0,0,0,0,0,0,0,0,3.01824e+06
2.99756e+06,10000,7,0,10114,2088,0,348,0,0,0,0,0,0,0,0,0,0,3.02266e+06
3.00178e+06,10285,6,0,10046,2091,0,358,0,0,0,0,0,0,0,0,0,0,3.02719e+06
3.00613e+06,10588,3,0,9864,2094,0,370,0,0,0,0,0,0,0,0,0,0,3.03162e+06
3.01045e+06,10882,5,0,9746,2089,0,381,0,0,0,0,0,0,0,0,0,0,3.03615e+06
3.01472e+06,11153,4,0,9679,2112,0,388,0,0,0,0,0,0,0,0,0,0,3.04061e+06
3.01905e+06,11430,5,0,9593,2121,0,397,0,0,0,0,0,0,0,0,0,0,3.04515e+06
3.02316e+06,11761,5,0,9527,2115,0,401,0,0,0,0,0,0,0,0,0,0,3.04961e+06
3.02751e+06,12035,5,0,9346,2171,0,410,0,0,0,0,0,0,0,0,0,0,3.05404e+06
3.03168e+06,12366,6,0,9156,2185,0,420,0,0,0,0,0,0,0,0,0,0,3.0584e+06
3.03618e+06,12642,7,0,8930,2252,0,427,0,0,0,0,0,0,0,0,0,0,3.0629e+06
3.04037e+06,12953,6,0,8754,2307,0,430,0,0,0,0,0,0,0,0,0,0,3.06742e+06
3.04466e+06,13246,7,0,8670,2306,0,446,0,0,0,0,0,0,0,0,0,0,3.07185e+06
3.04884e+06,13540,5,0,8468,2346,0,456,0,0,0,0,0,0,0,0,0,0,3.0763e+06
3.05301e+06,13871,7,0,8363,2358,0,468,0,0,0,0,0,0,0,0,0,0,3.08067e+06
3.05704e+06,14211,9,0,8220,2360,0,476,0,0,0,0,0,0,0,0,0,0,3.08496e+06
3.06126e+06,14576,10,0,8037,2365,0,475,0,0,0,0,0,0,0,0,0,0,3.08936e+06
3.06545e+06,14916,7,0,7921,2360,0,483,0,0,0,0,0,0,0,0,0,0,3.09369e+06
3.06964e+06,15204,8,0,7828,2445,0,486,0,0,0,0,0,0,0,0,0,0,3.0981e+06
3.07393e+06,15533,8,0,7652,2483,0,489,0,0,0,0,0,0,0,0,0,0,3.10261e+06
3.07818e+06,15883,9,0,7495,2541,0,484,0,0,0,0,0,0,0,0,0,0,3.1071e+06
3.0823e+06,16224,7,0,7331,2597,0,491,0,0,0,0,0,0,0,0,0,0,3.11154e+06
3.08662e+06,16576,9,0,7160,2637,0,503,0,0,0,0,0,0,0,0,0,0,3.11601e+06
3.09084e+06,16907,11,0,7008,2669,0,511,0,0,0,0,0,0,0,0,0,0,3.12048e+06
3.09497e+06,17277,12,0,6848,2668,0,517,0,0,0,0,0,0,0,0,0,0,3.12485e+06
3.0991e+06,17633,12,0,6749,2635,0,525,0,0,0,0,0,0,0,0,0,0,3.12923e+06
3.10331e+06,18005,12,0,6624,2626,0,523,0,0,0,0,0,0,0,0,0,0,3.13359e+06
3.10751e+06,18412,14,0,6527,2603,0,533,0,0,0,0,0,0,0,0,0,0,3.13812e+06
3.11172e+06,18839,13,0,6349,2607,0,536,0,0,0,0,0,0,0,0,0,0,3.14256e+06
3.11587e+06,19183,8,0,6268,2637,0,542,0,0,0,0,0,0,0,0,0,0,3.14708e+06
3.12002e+06,19541,11,0,6138,2668,0,545,0,0,0,0,0,0,0,0,0,0,3.15146e+06
3.12404e+06,19858,10,0,6083,2700,0,561,0,0,0,0,0,0,0,0,0,0,3.15585e+06
3.12818e+06,20206,10,0,5949,2758,0,566,0,0,0,0,0,0,0,0,0,0,3.16015e+06
3.13243e+06,20597,9,0,5786,2732,0,580,0,0,0,0,0,0,0,0,0,0,3.16458e+06
3.13656e+06,21000,9,0,5660,2686,0,592,0,0,0,0,0,0,0,0,0,0,3.169e+06
3.14072e+06,21360,7,0,5588,2657,0,597,0,0,0,0,0,0,0,0,0,0,3.17343e+06
3.14477e+06,21740,4,0,5589,2596,0,605,0,0,0,0,0,0,0,0,0,0,3.17782e+06
3.14887e+06,22067,9,0,5490,2586,0,610,0,0,0,0,0,0,0,0,0,0,3.18215e+06
3.15294e+06,22461,11,0,5386,2507,0,618,0,0,0,0,0,0,0,0,0,0,3.18641e+06
3.1571e+06,22795,10,0,5286,2502,0,621,0,0,0,0,0,0,0,0,0,0,3.19079e+06
3.1612e+06,23121,13,0,5228,2488,0,630,0,0,0,0,0,0,0,0,0,0,3.19522e+06
3.16535e+06,23460,17,0,5160,2467,0,633,0,0,0,0,0,0,0,0,0,0,3.19962e+06
3.16937e+06,23765,16,0,5090,2499,0,654,0,0,0,0,0,0,0,0,0,0,3.20396e+06
3.17345e+06,24109,19,0,5051,2464,0,652,0,0,0,0,0,0,0,0,0,0,3.20831e+06
3.17764e+06,24428,19,0,5003,2462,0,653,0,0,0,0,0,0,0,0,0,0,3.21265e+06
3.18156e+06,24778,19,0,4937,2430,0,668,0,0,0,0,0,0,0,0,0,0,3.21697e+06
3.18568e+06,25092,15,0,4882,2452,0,678,0,0,0,0,0,0,0,0,0,0,3.22128e+06
3.18986e+06,25413,20,0,4850,2445,0,681,0,0,0,0,0,0,0,0,0,0,3.22568e+06
3.19399e+06,25765,17,0,4838,2423,0,680,0,0,0,0,0,0,0,0,0,0,3.23018e+06
3.19812e+06,26082,22,0,4829,2390,0,674,0,0,0,0,0,0,0,0,0,0,3.23462e+06
3.20219e+06,26422,23,0,4754,2382,0,669,0,0,0,0,0,0,0,0,0,0,3.23897e+06
3.2063e+06,26746,21,0,4704,2372,0,677,0,0,0,0,0,0,0,0,0,0,3.24333e+06
3.21048e+06,27079,20,0,4616,2372,0,683,0,0,0,0,0,0,0,0,0,0,3.24763e+06
3.21453e+06,27405,19,0,4643,2320,0,689,0,0,0,0,0,0,0,0,0,0,3.2521e+06
3.21878e+06,27722,18,0,4581,2302,0,697,0,0,0,0,0,0,0,0,0,0,3.25651e+06
3.2228e+06,27998,16,0,4540,2337,0,689,0,0,0,0,0,0,0,0,0,0,3.2609e+06
3.22682e+06,28313,17,0,4558,2294,0,687,0,0,0,0,0,0,0,0,0,0,3.26516e+06
3.231e+06,28615,15,0,4527,2287,0,692,0,0,0,0,0,0,0,0,0,0,3.26951e+06
3.23518e+06,28937,18,0,4542,2247,0,687,0,0,0,0,0,0,0,0,0,0,3.274e+06
3.23926e+06,29213,20,0,4538,2265,0,680,0,0,0,0,0,0,0,0,0,0,3.27844e+06
3.24333e+06,29543,19,0,4515,2244,0,693,0,0,0,0,0,0,0,0,0,0,3.28283e+06
3.24746e+06,29831,18,0,4486,2246,0,700,0,0,0,0,0,0,0,0,0,0,3.28721e+06
3.25152e+06,30087,18,0,4463,2274,0,717,0,0,0,0,0,0,0,0,0,0,3.29162e+06
3.25566e+06,30387,18,0,4456,2243,0,717,0,0,0,0,0,0,0,0,0,0,3.29594e+06
3.25975e+06,30673,22,0,4425,2265,0,713,0,0,0,0,0,0,0,0,0,0,3.30034e+06
3.26376e+06,30984,19,0,4402,2240,0,714,0,0,0,0,0,0,0,0,0,0,3.30462e+06
3.26777e+06,31290,17,0,4341,2226,0,702,0,0,0,0,0,0,0,0,0,0,3.3089e+06
3.27177e+06,31568,22,0,4303,2217,0,706,0,0,0,0,0,0,0,0,0,0,3.31314e+06
3.27582e+06,31864,17,0,4267,2216,0,705,0,0,0,0,0,0,0,0,0,0,3.31733e+06
3.27992e+06,32121,13,0,4225,2239,0,715,1,0,0,0,0,0,0,0,0,0,3.32171e+06
3.28404e+06,32396,13,0,4200,2225,0,727,1,0,0,0,0,0,0,0,0,0,3.3261e+06
3.28802e+06,32672,11,0,4152,2275,0,716,7,0,0,0,0,0,0,0,0,0,3.33034e+06
3.29223e+06,32986,18,0,4109,2237,0,716,9,0,0,0,0,0,0,0,0,0,3.3347e+06
3.29634e+06,33242,22,0,4057,2253,0,724,9,0,0,0,0,0,0,0,0,0,3.33914e+06
