male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17638,17535,36,40,0,0,0,0,0,0,1292,1271,3,2,0,0,0,0,0,0
15873,15508,76,80,0,0,0,0,0,0,3454,3227,1,1,1,1,0,0,0,0
14113,13956,73,76,0,0,0,0,0,0,4492,4444,6,1,1,1,0,0,0,0
12757,12338,54,64,0,0,0,0,0,0,5170,5049,1,2,1,1,0,0,0,0
11275,11127,50,57,0,0,0,0,0,0,5403,5386,1,2,0,0,0,0,0,0
9899,9688,33,43,0,0,0,0,0,0,5386,5219,0,1,0,0,0,0,0,0
8879,8706,40,40,0,0,0,0,0,0,5094,5052,0,0,0,0,1,2,0,0
7928,7690,40,67,0,0,0,0,0,0,4852,4598,1,0,0,0,1,2,0,0
6944,6870,48,60,0,0,0,0,0,0,4379,4371,0,1,0,1,0,0,0,0
5925,6139,48,37,0,0,0,0,0,0,3973,4130,0,1,1,0,2,1,0,0
5020,5229,60,65,0,0,0,0,0,0,3387,3576,1,0,0,0,0,1,0,0
4109,4367,46,60,0,0,0,0,0,0,2788,2965,0,0,0,0,1,2,0,0
3104,3326,37,41,0,0,0,0,0,0,2209,2334,0,0,0,0,1,0,0,0
2254,2504,35,30,0,0,0,0,0,0,1565,1709,0,0,0,0,2,1,0,0
1417,1779,18,15,0,0,0,0,0,0,984,1275,0,0,0,0,1,0,0,0
828,1129,18,10,0,0,0,0,0,0,593,818,0,0,1,0,1,0,0,0
412,612,7,7,0,0,0,0,0,0,298,440,0,0,0,0,0,1,0,0
159,262,0,7,0,0,0,0,0,0,119,180,0,0,0,0,0,0,0,0
55,75,2,0,0,0,0,0,0,0,43,56,0,0,0,0,0,0,0,0
9,17,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0
