male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19197,19471,23,34,1,1,0,1,2,2,1310,1381,2,6,0,0,0,0,0,0
17473,17289,81,69,15,14,15,14,5,7,3597,3594,3,2,2,0,0,0,0,0
15416,15410,65,83,4,9,4,6,3,8,4815,4757,1,3,0,1,0,0,0,0
14174,13395,62,58,15,6,14,5,1,4,5607,5288,0,1,0,1,0,0,0,0
12396,12189,44,51,9,10,8,9,6,4,5884,5706,1,1,1,1,0,0,0,0
11160,10747,24,35,4,4,2,4,1,2,5830,5752,1,1,0,1,0,0,0,0
9891,9630,56,61,4,4,3,4,2,4,5558,5531,1,2,0,0,1,1,0,0
8773,8481,60,43,6,7,5,7,6,0,5366,5154,1,0,0,1,1,1,0,0
7653,7657,70,40,5,3,5,3,3,0,4837,4946,0,1,1,1,1,0,0,0
6653,6668,51,56,6,5,5,5,1,4,4449,4475,0,1,0,1,2,4,0,0
5584,5809,59,31,6,5,6,4,5,3,3855,4047,0,0,0,1,3,1,0,0
4511,4747,41,59,10,7,9,7,6,12,3175,3355,0,0,0,0,2,2,0,0
3432,3838,41,51,5,6,4,5,2,2,2445,2717,0,0,0,0,0,2,0,0
2452,2930,31,43,0,2,0,2,1,2,1760,2115,0,0,0,0,2,1,0,0
1648,1909,16,25,2,2,1,1,0,2,1200,1401,0,0,0,0,0,2,0,0
922,1216,15,12,0,0,0,0,0,0,680,935,0,0,0,0,0,1,0,0
476,636,5,13,1,0,1,0,0,0,379,493,0,0,0,0,0,1,0,0
196,247,4,2,0,0,0,0,0,0,141,176,0,0,0,0,0,0,0,0
57,72,2,1,0,0,0,0,0,0,44,54,0,0,0,0,0,0,0,0
12,17,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
