male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19420,19337,14,19,2,3,2,3,0,1,677,652,1,0,0,0,0,0,0,0
19097,19147,25,35,16,15,14,12,1,1,2828,2832,3,0,0,1,0,0,0,0
17304,17102,29,35,15,17,10,16,0,2,4662,4613,1,0,0,0,0,0,0,0
15254,15225,29,29,14,18,11,17,1,1,5526,5485,1,0,2,1,0,0,0,0
13983,13174,19,21,6,11,6,7,0,1,6153,5843,1,2,1,0,0,0,0,0
12207,11970,21,20,9,5,8,2,0,0,6130,5971,1,1,1,0,0,0,0,0
10951,10567,27,22,9,5,8,4,0,0,5964,5888,0,0,1,0,0,0,0,0
9638,9456,23,38,5,23,4,17,0,0,5610,5601,0,1,0,0,3,0,0,0
8491,8318,33,39,14,9,13,7,0,2,5359,5197,0,0,0,0,2,1,0,0
7308,7466,30,30,13,10,12,9,3,2,4736,4929,0,0,0,0,2,0,0,0
6252,6389,31,28,23,11,20,11,2,1,4234,4340,0,0,0,0,0,1,0,0
5118,5433,20,19,11,13,10,13,0,2,3550,3784,0,0,0,0,2,1,0,0
3879,4317,18,20,8,4,7,2,0,1,2742,3078,0,0,0,0,1,1,0,0
2809,3259,27,28,9,7,7,6,0,3,1999,2296,0,1,0,0,2,0,0,0
1840,2267,16,17,7,5,4,5,0,1,1319,1641,0,0,0,0,1,0,0,0
1108,1320,5,14,1,0,1,0,0,0,817,962,0,0,0,0,0,0,0,0
516,753,4,3,2,1,1,1,0,0,392,582,0,0,0,0,0,0,0,0
224,300,0,6,0,0,0,0,0,0,174,221,0,0,0,0,0,0,0,0
84,102,2,2,0,0,0,0,0,0,53,80,0,0,0,0,0,0,0,0
19,22,0,0,0,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0
