male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19153,19459,36,24,1,2,1,1,2,1,1343,1325,3,0,0,0,0,0,0,0
17475,17295,71,71,6,7,5,6,5,7,3645,3624,7,1,0,1,0,0,0,0
15415,15420,62,68,15,8,13,7,3,3,4826,4776,0,1,1,3,0,0,0,0
14167,13407,45,52,6,6,3,5,1,3,5593,5268,3,1,0,2,0,0,0,0
12376,12208,46,41,5,4,5,2,1,0,5901,5752,1,1,0,2,0,0,0,0
11143,10762,34,45,2,3,2,3,2,5,5835,5704,1,2,0,0,0,0,0,0
9873,9632,41,49,7,6,6,4,2,1,5568,5523,0,0,0,1,1,1,0,0
8772,8467,49,50,5,6,4,4,6,4,5383,5141,0,0,0,0,1,1,0,0
7643,7639,75,57,5,4,5,4,0,0,4864,4912,1,1,0,0,1,1,0,0
6650,6664,46,59,3,10,3,10,5,3,4490,4476,1,1,0,0,0,3,0,0
5621,5788,54,45,3,2,3,2,4,3,3873,3998,0,0,0,0,2,0,0,0
4511,4753,50,54,3,2,3,2,4,1,3188,3367,0,0,0,0,1,2,0,0
3450,3842,40,43,2,0,2,0,3,3,2475,2746,1,0,0,0,3,1,0,0
2452,2912,28,43,1,4,1,3,0,3,1768,2089,0,0,0,1,1,1,0,0
1657,1904,24,27,3,3,2,3,0,0,1191,1392,0,0,0,0,1,1,0,0
931,1224,11,17,1,1,0,1,0,2,691,941,0,0,0,0,1,2,0,0
488,651,7,15,1,0,1,0,0,4,379,504,1,0,0,0,0,0,0,0
189,260,2,4,0,0,0,0,0,0,144,193,0,0,0,0,0,0,0,0
59,79,2,1,1,0,1,0,0,0,45,63,0,0,0,0,0,0,0,0
10,16,0,1,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
