undiscounted costs incl burninTime
26181.7
26140.2
26675.2
26498.2
26373.8
26308.9
26867.5
26764.1
26381.7
26768.3
26799.9
27043.2
27123.9
27398.5
27199.6
27309.3
27525
27150.9
27506.8
27421.9
27314.5
27452
27431.5
27525.4
27919.9
27586.6
27853.7
27596.3
27771.8
27777.7
27761.5
27769.1
28007
27822.6
27916.2
28491.3
28447.2
28524.9
28657.2
28825.3
28806.4
28615.6
28630.2
28814.9
28982.3
28904.6
28960.7
28862.4
29058.4
29299.7
29076.1
29124.1
29301.8
29091.9
29333.7
29479.9
29339.9
29539.7
29466.9
29464.4
29402.7
29745.3
29810.3
30130.7
30120.3
30377.7
30060.5
30185.2
30156.4
30139.9
30207.6
30056.5
30240
30434.6
30517
30482.5
30462.3
30624.6
30544.4
30891.3
31050.8
31024.3
30934.3
31397.5
31170.2
31130.2
31427.8
31268.6
31487.9
31657.6
31723.2
31745.7
31548.8
31554.8
31752.2
31918.8
32036.4
32135.4
32273.2
32716.1
32394.7
32506.8
32249.7
32392.4
32348.9
32493.6
32353.8
32524.4
32776.2
32751.5
32542.8
32977.5
32654.3
32737.1
32671.1
32766
32998.4
32979.2
32740.8
32751.6
32673.6
32934.8
32930
32819.1
32911.8
33261.4
33162.8
33581.6
33323.2
33249.1
33559.1
33859.8
33893.9
33978.7
33967.6
34334.9
34635.4
34373.3
34434.6
34241.4
34293.2
34430
34161.7
34118.3
34139.5
34512.5
34497.3
34517.8
34557.5
34898.8
35094.3
34820.7
34752.7
34839.4
35052.8
35047.6
35086.2
35254.8
35313.4
35168
35489.8
35707.7
35687
35727.9
35935
35926.7
35845.3
35843.2
35904.2
36045.2
36009.3
35947.6
35902.9
36096.1
36104.4
36220.8
36247
36477.4
36700.3
36639.1
36845.2
36920.3
37042.2
37067.8
37046.4
37178.1
37009.2
37137.7
37086.9
37132.7
37154.6
37362.8
37452.4
37539.3
37542.6
37670.9
37795
37785.7
37907
38325.4
38192.2
38190.6
38440.4
38256.8
38287.2
38423.6
38373.8
38455.9
38479
38387.9
38494.5
38431.9
38612.4
38812.8
38891.2
38859.9
39093.6
39313.9
39475.8
39573.8
39437.4
39458.5
39727.3
39345.1
39297.5
39392.6
39299.5
39426.8
40018.7
40345
40086.7
40420.1
40418
40623.7
40547.2
40638.4
40725.6
40737.5
41125.3
41136.3
41150.4
41714.5
41409.4
41382.3
41804.4
41748.2
41885.5
41827.5
41799
41987.8
41916.3
42106.6
42023.9
42114.3
41980.2
42175.9
42036.7
42297.1
42244.4
42358.2
42243.6
42367.7
42487.7
42407.8
42582.5
42770.1
42832.5
42536.3
42506.1
42695.2
42825.3
42502.8
42644.7
43045.4
43175
43398.9
43462
43458.8
43479.6
43425.8
43559.1
43634.6
43602.8
43780.9
44160.5
44452.1
44329.7
44606.8
44602.4
44612.7
44500.8
44698.9
44857.1
44934.4
45014.2
45217.6
45227.6
45222.4
45299.5
45240.4
45199.2
45272.1
45139.5
45208.1
45453.3
45528.9
45715.9
45783.5
45831.4
45851.8
45934.5
46238.4
46493.1
46393.6
46694
46703.2
46284.9
46168.5
46576.6
46494.2
46556.8
46434.7
46783.9
46618.3
46800.5
46702.6
46748.4
46534
46680.7
46736.5
46934.3
47244
47165.6
46994.8
47335.6
47352.4
47482.7
47532.9
47618.1
47879.4
48203.1
47975.9
48157.8
48203.9
47918.2
48210.7
48582.9
48545.9
48603.4
48701.2
48882.7
49204.1
48994.6
49382.9
49532.1
49359.9
49408.4
49409.9
49479.6
49683.9
49279
49415.5
49704.3
49758.4
49878
49758.3
49837.5
50032.4
50057.4
50192.3
49973.9
50065.6
50147.9
50313.2
50365.4
50401.6
50718.7
50498.3
50381.8
50563.4
50735.8
50693.1
51181.7
51084.1
50817.5
50932.8
51065
51081.6
51171.7
51097.7
50783.6
51101.3
51172.3
51450.4
51850.6
51945.6
51895.1
52197.6
51799.6
52057.4
52181
51781.1
52003.9
52126.9
52282.4
52264.1
52486.7
52932.6
52786.3
53020.7
53109
53149.8
53252.9
53317
53365.6
53428
53381.2
53301.9
53161.7
53269
53250.2
53361.8
53488.2
53495.5
53461.5
53454.2
53493.8
53621.8
53797.1
53830.4
54467.5
54169.9
54219.2
54160.5
54244.3
54122.1
54108.6
54201.6
54584.8
54732.9
54854.7
55125.2
55301.6
55328.5
55834.3
55481.4
55163.4
55432.3
55340.2
55247.7
55492.8
55311.9
55357.2
55505.9
55655.8
55783.8
55538.4
55883.8
55752.5
56097.6
56057.8
56315
56503.1
56309
56062
56051.3
56071.9
55892.2
55906.5
55660
55843.6
56016.8
55987.4
56409.9
56685.1
56762.6
56996.5
56855.9
56836.4
56787.2
56818.3
56942.8
56667.7
56825.3
56914.7
56976.2
57455.9
57387.2
57553.9
57552.5
57741.3
57806.2
57754.7
57790.7
57824
57849.7
57820.8
58009.5
58134.2
58105.7
57951.2
57865.3
57719.8
57989
57885.8
