male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19221,19472,28,27,1,0,0,0,3,0,1366,1315,3,3,0,0,0,0,0,0
17499,17290,60,59,21,19,19,15,5,10,3594,3560,2,4,1,1,0,0,0,0
15411,15430,64,73,19,9,14,9,2,6,4816,4821,2,2,0,0,0,0,0,0
14169,13389,53,59,8,9,8,8,3,5,5612,5254,0,1,1,1,0,0,0,0
12381,12212,38,43,5,6,2,4,4,4,5885,5717,2,1,0,1,0,0,0,0
11139,10757,33,41,1,2,0,2,0,1,5838,5712,2,2,0,0,0,0,0,0
9877,9634,44,51,1,4,0,4,0,4,5607,5503,0,0,1,1,2,0,0,0
8785,8466,45,42,5,4,3,3,3,0,5392,5138,2,0,0,1,0,1,0,0
7636,7655,53,65,11,10,10,10,6,5,4847,4916,0,1,0,0,0,1,0,0
6655,6655,48,51,5,6,5,5,2,3,4479,4471,0,0,1,0,4,2,0,0
5591,5796,52,48,4,6,4,4,2,4,3845,4028,0,0,0,0,3,2,0,0
4523,4750,44,48,1,1,1,1,0,1,3165,3369,0,0,0,0,0,1,0,0
3449,3811,44,39,3,5,3,3,2,3,2455,2715,0,0,0,0,3,0,0,0
2448,2933,44,51,0,0,0,0,0,1,1753,2102,0,0,0,0,2,1,0,0
1666,1881,24,22,1,1,1,1,0,0,1204,1375,0,0,0,0,1,0,0,0
911,1220,11,16,1,0,1,0,0,0,686,929,0,0,0,0,1,1,0,0
466,639,7,14,0,0,0,0,0,0,363,484,0,0,0,0,0,0,0,0
208,253,2,4,0,0,0,0,0,1,153,180,0,0,0,0,1,0,0,0
58,80,3,0,0,0,0,0,0,0,41,67,0,0,0,0,0,0,0,0
12,13,0,1,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
