male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19489,19359,12,14,4,3,4,3,0,1,680,706,1,3,0,1,0,0,0,0
19112,19183,33,35,17,19,11,19,3,1,2932,2880,1,2,0,0,0,0,0,0
17307,17091,36,31,15,16,12,14,0,1,4765,4631,1,0,1,0,0,0,0,0
15253,15242,29,26,17,10,14,7,1,2,5551,5449,1,0,0,0,0,0,0,0
13979,13191,27,27,15,13,13,12,0,2,6190,5846,1,0,0,1,0,0,0,0
12191,12016,10,19,4,11,2,8,0,2,6207,6012,0,0,0,0,0,0,0,0
10909,10609,18,24,7,12,3,12,2,2,5971,5855,0,0,0,0,0,1,0,0
9650,9445,26,35,11,12,8,10,2,2,5705,5560,0,0,0,0,0,3,0,0
8475,8309,32,32,14,15,13,12,2,1,5375,5206,0,0,0,0,0,0,0,0
7330,7455,36,40,10,15,7,10,1,0,4754,4894,0,0,0,1,0,4,0,0
6259,6346,24,43,7,12,6,8,2,3,4285,4333,0,0,0,0,0,4,0,0
5053,5442,32,25,13,10,10,10,2,1,3508,3811,0,0,0,0,0,0,0,0
3942,4294,40,33,21,12,19,11,2,0,2776,3046,0,0,0,0,1,0,0,0
2750,3267,20,21,14,9,13,8,0,2,1941,2355,0,0,0,0,0,1,0,0
1809,2301,13,13,6,3,6,1,0,1,1316,1660,0,0,0,0,1,0,0,0
1083,1312,12,11,5,5,4,5,0,1,795,991,0,0,0,0,0,0,0,0
514,716,1,9,0,7,0,6,0,1,383,538,0,0,0,0,0,0,0,0
216,326,0,0,0,0,0,0,0,0,176,249,0,0,0,0,0,0,0,0
86,99,0,0,0,0,0,0,0,0,62,76,0,0,0,0,0,0,0,0
10,8,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
