activations, totalPop,,
27,0,199831
19,0,200273
30,0,200579
23,0,200916
30,0,201240
40,0,201556
31,0,201921
27,0,202291
35,0,202579
23,0,202970
36,0,203301
27,0,203636
35,0,204000
27,0,204392
36,0,204663
39,0,205053
49,0,205414
46,0,205751
37,0,206095
45,0,206470
42,0,206786
55,0,207159
53,0,207469
67,0,207787
57,0,208160
46,0,208520
62,0,208891
58,0,209214
54,0,209591
49,0,209945
65,0,210282
64,0,210661
64,0,210973
66,0,211358
63,0,211753
57,0,212026
61,0,212441
74,0,212748
41,0,213122
49,0,213465
35,0,213878
42,0,214211
36,0,214593
45,0,214947
47,0,215260
45,0,215660
47,0,216019
43,0,216351
41,0,216742
47,0,217066
36,0,217439
45,0,217821
42,0,218209
39,0,218526
39,0,218969
40,0,219303
41,0,219648
41,0,220009
36,0,220382
39,0,220760
43,0,221144
52,0,221477
38,0,221904
35,0,222247
40,0,222673
41,0,223038
38,0,223381
28,0,223777
39,0,224169
42,0,224552
40,0,224873
41,0,225241
48,0,225620
48,0,226040
47,0,226379
33,0,226768
38,0,227168
41,0,227563
40,0,227925
40,0,228300
42,0,228694
32,0,229084
35,0,229453
41,0,229816
35,0,230232
32,0,230623
38,0,230991
24,0,231408
22,0,231809
38,0,232160
33,0,232574
36,0,232932
32,0,233334
33,0,233729
41,0,234145
34,0,234502
37,0,234912
41,0,235274
34,0,235745
35,0,236125
40,0,236498
23,0,236902
37,0,237307
27,0,237679
32,0,238106
27,0,238509
29,0,238897
36,0,239252
37,0,239682
29,0,240085
26,0,240484
38,0,240918
33,0,241301
21,0,241734
24,0,242131
26,0,242515
30,0,242950
30,0,243359
27,0,243772
32,0,244140
37,0,244559
21,0,244978
35,0,245392
27,0,245821
34,0,246261
35,0,246626
38,0,247051
26,0,247462
22,0,247888
34,0,248282
25,0,248728
21,0,249119
18,0,249519
35,0,249944
39,0,250378
26,0,250818
42,0,251209
26,0,251621
24,0,252062
26,0,252480
30,0,252871
33,0,253307
24,0,253764
31,0,254189
34,0,254631
23,0,255017
30,0,255439
35,0,255905
19,0,256342
24,0,256785
29,0,257201
28,0,257607
22,0,258069
23,0,258484
25,0,258889
26,0,259347
23,0,259790
34,0,260190
26,0,260656
13,0,261079
25,0,261497
26,0,261971
26,0,262411
24,0,262823
33,0,263292
37,0,263717
27,0,264168
23,0,264621
32,0,265064
22,0,265497
23,0,265959
24,0,266397
27,0,266866
27,0,267279
21,0,267738
27,0,268193
30,0,268652
20,0,269071
26,0,269526
33,0,269966
36,0,270436
30,0,270907
37,0,271365
28,0,271793
33,0,272269
42,0,272716
31,0,273191
32,0,273639
30,0,274088
27,0,274572
26,0,275047
41,0,275460
32,0,275937
45,0,276401
29,0,276858
32,0,277319
35,0,277781
31,0,278271
36,0,278697
36,0,279213
35,0,279678
32,0,280114
36,0,280589
42,0,281050
33,0,281555
27,0,281993
36,0,282477
23,0,282956
33,0,283432
44,0,283909
24,0,284396
31,0,284883
39,0,285372
26,0,285829
33,0,286299
33,0,286760
31,0,287261
35,0,287737
39,0,288228
27,0,288715
37,0,289217
39,0,289699
35,0,290159
41,0,290673
43,0,291138
31,0,291657
24,0,292138
34,0,292586
41,0,293128
28,0,293566
32,0,294065
30,0,294588
31,0,295069
40,0,295557
39,0,296097
38,0,296571
44,0,297050
35,0,297570
43,0,298037
47,0,298538
42,0,299022
44,0,299551
35,0,300044
49,0,300561
38,0,301070
35,0,301558
41,0,302112
41,0,302625
42,0,303104
50,0,303591
29,0,304105
38,0,304593
35,0,305094
45,0,305627
32,0,306150
39,0,306699
46,0,307215
45,0,307674
49,0,308202
38,0,308756
38,0,309255
42,0,309791
28,0,310301
37,0,310778
29,0,311325
37,0,311873
39,0,312356
47,0,312885
36,0,313431
38,0,313956
40,0,314443
53,0,314998
48,0,315521
39,0,316042
28,0,316605
49,0,317091
37,0,317627
37,0,318190
32,0,318757
47,0,319266
34,0,319800
34,0,320326
59,0,320823
40,0,321433
41,0,321974
41,0,322489
43,0,323027
40,0,323555
52,0,324108
46,0,324661
46,0,325213
35,0,325711
48,0,326285
41,0,326840
37,0,327373
42,0,327938
59,0,328452
34,0,329008
57,0,329602
36,0,330139
43,0,330682
40,0,331285
40,0,331825
46,0,332385
46,0,332885
53,0,333489
44,0,334051
36,0,334611
37,0,335129
44,0,335748
43,0,336273
48,0,336844
28,0,337404
55,0,337961
42,0,338521
45,0,339084
39,0,339652
51,0,340231
41,0,340813
32,0,341384
48,0,341934
43,0,342528
49,0,343127
52,0,343675
50,0,344253
60,0,344834
39,0,345424
50,0,346006
46,0,346568
38,0,347143
55,0,347729
53,0,348355
58,0,348951
53,0,349508
40,0,350051
29,0,350622
53,0,351234
38,0,351830
33,0,352450
34,0,352997
66,0,353599
31,0,354230
56,0,354819
54,0,355416
62,0,355985
46,0,356609
46,0,357163
55,0,357758
41,0,358380
61,0,358977
50,0,359593
37,0,360220
34,0,360787
43,0,361393
46,0,362002
43,0,362577
52,0,363217
58,0,363831
52,0,364424
49,0,364999
34,0,365670
49,0,366257
55,0,366883
69,0,367490
52,0,368112
43,0,368720
49,0,369376
50,0,369974
42,0,370589
52,0,371220
54,0,371804
47,0,372485
50,0,373052
50,0,373674
57,0,374325
57,0,374965
50,0,375569
48,0,376223
69,0,376838
64,0,377509
49,0,378106
39,0,378787
51,0,379378
54,0,379981
53,0,380635
56,0,381280
67,0,381925
66,0,382563
47,0,383185
44,0,383870
48,0,384522
45,0,385180
48,0,385771
46,0,386437
57,0,387066
55,0,387721
52,0,388358
53,0,389048
62,0,389700
66,0,390342
62,0,390967
44,0,391690
64,0,392271
67,0,392978
63,0,393643
57,0,394285
49,0,394983
59,0,395604
47,0,396306
69,0,396923
61,0,397601
61,0,398280
54,0,398967
48,0,399634
53,0,400290
56,0,400980
55,0,401617
72,0,402309
70,0,402991
58,0,403667
53,0,404330
75,0,404991
66,0,405686
63,0,406390
54,0,407045
52,0,407715
62,0,408425
58,0,409142
45,0,409792
62,0,410484
70,0,411176
54,0,411853
68,0,412525
50,0,413256
71,0,413903
61,0,414624
60,0,415339
63,0,415984
51,0,416715
58,0,417440
56,0,418096
56,0,418827
61,0,419554
65,0,420173
67,0,420901
56,0,421630
50,0,422314
66,0,423021
66,0,423750
75,0,424446
61,0,425153
61,0,425873
58,0,426592
66,0,427311
52,0,428022
73,0,428703
59,0,429439
64,0,430205
58,0,430903
54,0,431634
76,0,432343
60,0,433076
76,0,433816
55,0,434537
61,0,435272
56,0,435996
52,0,436714
72,0,437422
82,0,438185
52,0,438942
64,0,439657
69,0,440362
86,0,441152
72,0,441908
64,0,442607
83,0,443380
70,0,444145
63,0,444861
74,0,445628
66,0,446285
86,0,447078
66,0,447819
62,0,448589
52,0,449340
82,0,450109
73,0,450861
75,0,451601
61,0,452375
61,0,453142
76,0,453889
80,0,454654
69,0,455400
77,0,456169
67,0,456912
85,0,457742
84,0,458463
80,0,459251
72,0,460023
82,0,460774
70,0,461512
66,0,462295
79,0,463096
78,0,463883
84,0,464672
58,0,465424
84,0,466227
76,0,466976
72,0,467785
61,0,468568
74,0,469360
81,0,470088
74,0,470923
81,0,471688
87,0,472544
79,0,473288
89,0,474077
75,0,474809
67,0,475676
72,0,476478
79,0,477278
89,0,478099
85,0,478873
79,0,479645
70,0,480489
70,0,481293
83,0,482146
75,0,482899
81,0,483702
73,0,484543
79,0,485375
80,0,486174
90,0,486974
78,0,487783
77,0,488622
79,0,489416
76,0,490220
79,0,491112
85,0,491861
96,0,492706
73,0,493512
86,0,494377
70,0,495186
91,0,496012
85,0,496852
81,0,497663
93,0,498558
94,0,499330
81,0,500208
111,0,501019
90,0,501863
89,0,502748
101,0,503487
109,0,504393
80,0,505267
98,0,506083
88,0,506955
84,0,507794
