male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19322,19136,13,5,6,2,6,1,1,0,492,486,0,0,0,0,0,0,0,0
19502,19172,22,19,14,7,10,6,0,0,2369,2308,0,1,0,1,0,0,0,0
17992,17797,24,29,15,10,15,9,1,1,4378,4361,0,2,0,1,0,0,0,0
16124,15719,20,20,11,11,9,8,0,2,5614,5423,0,0,1,1,0,0,0,0
14343,13998,21,19,10,10,8,8,1,1,6268,5986,0,0,1,0,0,0,0,0
12816,12528,11,11,6,5,4,4,0,0,6405,6277,0,0,0,0,0,0,0,0
11458,10947,24,21,11,10,10,8,0,1,6250,5972,0,0,0,0,1,3,0,0
9843,9891,25,16,12,5,12,4,2,1,5701,5729,0,0,0,1,1,0,0,0
8691,8683,29,22,20,10,20,10,2,0,5299,5336,0,0,0,0,1,0,0,0
7602,7711,30,38,14,20,12,17,0,1,4920,5020,0,1,0,0,5,3,0,0
6478,6637,23,34,15,16,15,15,1,0,4361,4403,0,0,0,0,2,3,0,0
5404,5741,19,26,10,14,9,9,0,0,3745,3956,0,2,0,0,1,1,0,0
4145,4629,26,25,16,8,12,7,0,2,2905,3243,0,0,0,0,0,0,0,0
3052,3475,27,33,10,11,9,7,0,1,2137,2468,0,0,0,0,2,0,0,0
1933,2448,15,11,9,3,8,3,1,2,1360,1750,0,0,0,0,2,1,0,0
1191,1371,7,10,5,4,4,4,0,1,865,1004,0,0,0,0,0,1,0,0
542,786,1,5,1,3,1,3,0,0,401,567,0,0,0,0,0,0,0,0
221,349,1,2,1,1,1,1,0,0,162,253,0,0,0,0,0,0,0,0
78,110,0,0,0,0,0,0,0,0,53,84,0,0,0,0,0,0,0,0
21,36,0,0,0,0,0,0,0,0,13,32,0,0,0,0,0,0,0,0
