male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19156,18921,5,2,4,1,4,1,0,1,247,213,0,0,0,0,0,0,0,0
19440,19390,10,12,7,11,5,9,1,0,1527,1469,0,0,1,0,0,0,0,0
18039,17801,9,7,7,6,7,6,0,0,3507,3592,1,0,0,0,0,0,0,0
15916,16062,13,13,12,11,12,11,0,0,4962,4981,0,0,0,0,0,0,0,0
14543,13857,9,11,7,8,6,7,0,0,5715,5342,0,0,1,0,0,0,0,0
12615,12401,7,8,6,5,6,5,0,0,5837,5792,0,0,0,1,0,0,0,0
11430,11023,17,11,12,9,11,5,0,0,6006,5707,0,0,1,0,2,0,0,0
10058,9834,25,20,19,16,18,16,1,0,5672,5597,0,0,0,2,3,0,0,0
8776,8725,25,21,20,14,19,14,1,1,5228,5274,0,0,1,1,1,3,0,0
7611,7694,22,18,20,14,20,12,1,1,4855,4869,0,0,0,0,0,1,0,0
6685,6630,18,23,11,15,11,14,2,0,4382,4379,1,0,0,0,1,5,0,0
5297,5838,18,17,17,12,16,10,0,0,3588,3988,0,0,0,0,0,4,0,0
4209,4546,17,13,13,9,11,9,1,1,2880,3169,0,0,0,0,2,1,0,0
2928,3452,15,15,10,10,10,10,1,0,2070,2403,0,0,0,0,0,2,0,0
1989,2383,11,10,7,6,7,6,0,1,1402,1658,0,0,0,0,1,1,0,0
1145,1469,5,4,4,2,4,2,0,0,835,1059,0,0,0,0,0,1,0,0
519,759,5,2,3,2,3,2,0,0,370,546,0,0,0,0,1,0,0,0
211,373,0,1,0,0,0,0,0,0,165,275,0,0,0,0,0,0,0,0
75,97,0,0,0,0,0,0,0,0,51,71,0,0,0,0,0,0,0,0
23,17,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0
