numPpl born in each time period
55
57
57
58
57
61
52
68
57
50
50
54
60
66
60
68
58
58
63
59
64
58
57
56
49
62
68
69
59
67
50
49
62
53
45
68
63
71
57
57
62
61
55
65
58
62
60
67
63
50
67
56
50
60
55
45
47
53
57
64
56
