male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19411,19374,17,13,8,5,7,5,1,0,635,638,0,0,0,0,0,0,0,0
19011,19236,38,36,18,15,16,12,0,4,2753,2707,0,3,0,0,0,0,0,0
17319,17067,24,31,10,15,7,15,1,1,4692,4550,0,0,0,0,0,0,0,0
15261,15228,29,30,9,10,6,6,0,1,5491,5391,0,0,1,1,0,0,0,0
13977,13163,19,16,12,5,10,4,0,2,6139,5730,1,1,0,0,0,0,0,0
12185,11990,26,23,8,8,7,3,0,0,6123,6007,1,0,0,0,0,0,0,0
10934,10591,18,17,10,13,10,12,1,0,5957,5841,0,0,1,1,1,0,0,0
9629,9487,25,30,19,18,16,17,0,0,5637,5598,1,1,0,0,2,0,0,0
8482,8265,28,25,16,11,12,11,1,1,5357,5195,0,0,1,0,1,1,0,0
7294,7466,39,33,20,16,17,16,2,1,4706,4935,0,0,0,0,2,2,0,0
6270,6408,25,28,16,17,14,16,0,1,4252,4355,0,0,0,0,3,1,0,0
5129,5453,39,33,19,13,15,12,2,0,3524,3821,0,0,0,0,3,0,0,0
3917,4274,28,21,11,8,10,6,2,0,2778,3029,0,1,0,1,1,2,0,0
2809,3308,14,19,7,8,6,8,1,0,1998,2335,0,0,0,0,0,1,0,0
1776,2279,14,38,1,7,1,7,0,0,1304,1615,0,0,0,0,1,1,0,0
1082,1305,6,7,3,3,2,3,0,0,793,989,0,0,0,0,0,0,0,0
495,747,6,12,0,1,0,1,0,0,372,577,0,0,0,0,2,0,0,0
229,346,3,3,2,2,2,2,0,0,183,261,0,0,0,0,0,0,0,0
77,109,0,1,0,1,0,1,0,0,54,79,0,0,0,0,0,0,0,0
24,17,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,0,0,0
